season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2019,2019-07-22,566715,2019-07-22 23:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2019,2019-07-22,565656,2019-07-23 00:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2019,2019-07-22,567309,2019-07-23 00:10:00+00:00,R,N,1,145,146,Chicago White Sox,Miami Marlins
2019,2019-07-22,567011,2019-07-23 00:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2019,2019-07-22,567603,2019-07-23 00:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2019,2019-07-22,564879,2019-07-23 01:40:00+00:00,R,N,1,109,110,Arizona Diamondbacks,Baltimore Orioles
2019,2019-07-22,566521,2019-07-23 01:45:00+00:00,R,N,1,137,112,San Francisco Giants,Chicago Cubs
2019,2019-07-22,566423,2019-07-23 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2019,2019-07-24,565942,2019-07-22 23:05:00+00:00,R,N,1,120,115,Washington Nationals,Colorado Rockies
2019,2019-07-23,565943,2019-07-23 23:05:00+00:00,R,N,1,120,115,Washington Nationals,Colorado Rockies
2019,2019-07-23,566227,2019-07-23 23:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2019,2019-07-23,566913,2019-07-23 23:07:00+00:00,R,N,1,141,114,Toronto Blue Jays,Cleveland Indians
2019,2019-07-23,566033,2019-07-23 23:10:00+00:00,R,N,1,121,135,New York Mets,San Diego Padres
2019,2019-07-23,566716,2019-07-23 23:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2019,2019-07-23,565559,2019-07-23 23:10:00+00:00,R,N,1,116,143,Detroit Tigers,Philadelphia Phillies
2019,2019-07-23,567218,2019-07-23 23:20:00+00:00,R,N,1,144,118,Atlanta Braves,Kansas City Royals
2019,2019-07-23,565657,2019-07-24 00:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2019,2019-07-23,567310,2019-07-24 00:10:00+00:00,R,N,1,145,146,Chicago White Sox,Miami Marlins
2019,2019-07-23,567012,2019-07-24 00:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2019,2019-07-23,567604,2019-07-24 00:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2019,2019-07-23,564880,2019-07-24 01:40:00+00:00,R,N,1,109,110,Arizona Diamondbacks,Baltimore Orioles
2019,2019-07-23,566522,2019-07-24 01:45:00+00:00,R,N,1,137,112,San Francisco Giants,Chicago Cubs
2019,2019-07-23,565851,2019-07-24 02:10:00+00:00,R,N,1,119,108,Los Angeles Dodgers,Los Angeles Angels
2019,2019-07-23,566424,2019-07-24 02:10:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2019,2019-07-24,566717,2019-07-24 16:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2019,2019-07-24,565942,2019-07-24 17:05:00+00:00,R,S,1,120,115,Washington Nationals,Colorado Rockies
2019,2019-07-24,565944,2019-07-24 23:05:00+00:00,R,S,2,120,115,Washington Nationals,Colorado Rockies
2019,2019-07-24,565560,2019-07-24 17:10:00+00:00,R,N,1,116,143,Detroit Tigers,Philadelphia Phillies
2019,2019-07-24,565658,2019-07-24 18:10:00+00:00,R,N,1,117,133,Houston Astros,Oakland Athletics
2019,2019-07-24,567605,2019-07-24 18:10:00+00:00,R,N,1,158,113,Milwaukee Brewers,Cincinnati Reds
2019,2019-07-24,564881,2019-07-24 19:40:00+00:00,R,N,1,109,110,Arizona Diamondbacks,Baltimore Orioles
2019,2019-07-24,566425,2019-07-24 19:40:00+00:00,R,N,1,136,140,Seattle Mariners,Texas Rangers
2019,2019-07-24,566523,2019-07-24 19:45:00+00:00,R,N,1,137,112,San Francisco Giants,Chicago Cubs
2019,2019-07-24,566228,2019-07-24 23:05:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2019,2019-07-24,566914,2019-07-24 23:07:00+00:00,R,N,1,141,114,Toronto Blue Jays,Cleveland Indians
2019,2019-07-24,566034,2019-07-24 23:10:00+00:00,R,N,1,121,135,New York Mets,San Diego Padres
2019,2019-07-24,567219,2019-07-24 23:20:00+00:00,R,N,1,144,118,Atlanta Braves,Kansas City Royals
2019,2019-07-24,567311,2019-07-25 00:10:00+00:00,R,N,1,145,146,Chicago White Sox,Miami Marlins
2019,2019-07-24,567013,2019-07-25 00:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2019,2019-07-24,565852,2019-07-25 02:10:00+00:00,R,N,1,119,108,Los Angeles Dodgers,Los Angeles Angels
2019,2019-07-25,566035,2019-07-25 16:10:00+00:00,R,N,1,121,135,New York Mets,San Diego Padres
2019,2019-07-25,566229,2019-07-25 16:35:00+00:00,R,N,1,134,138,Pittsburgh Pirates,St. Louis Cardinals
2019,2019-07-25,565945,2019-07-25 20:05:00+00:00,R,N,1,120,115,Washington Nationals,Colorado Rockies
2019,2019-07-25,565076,2019-07-25 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2019,2019-07-25,567312,2019-07-26 00:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2019,2019-07-25,565753,2019-07-26 00:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2019,2019-07-25,564784,2019-07-26 02:07:00+00:00,R,N,1,108,110,Los Angeles Angels,Baltimore Orioles
2019,2019-07-25,566135,2019-07-26 02:07:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2019,2019-07-25,566426,2019-07-26 02:10:00+00:00,R,N,1,136,116,Seattle Mariners,Detroit Tigers
2019,2019-07-26,565269,2019-07-26 22:40:00+00:00,R,N,1,113,115,Cincinnati Reds,Colorado Rockies
2019,2019-07-26,565946,2019-07-26 23:05:00+00:00,R,N,1,120,119,Washington Nationals,Los Angeles Dodgers
2019,2019-07-26,567110,2019-07-26 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2019,2019-07-26,566915,2019-07-26 23:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2019,2019-07-26,566036,2019-07-26 23:10:00+00:00,R,N,1,121,134,New York Mets,Pittsburgh Pirates
2019,2019-07-26,567409,2019-07-26 23:10:00+00:00,R,N,1,146,109,Miami Marlins,Arizona Diamondbacks
2019,2019-07-26,565077,2019-07-26 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2019,2019-07-26,567313,2019-07-27 00:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2019,2019-07-26,567606,2019-07-27 00:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2019,2019-07-26,565754,2019-07-27 00:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2019,2019-07-26,566616,2019-07-27 00:15:00+00:00,R,N,1,138,117,St. Louis Cardinals,Houston Astros
2019,2019-07-26,564785,2019-07-27 02:07:00+00:00,R,N,1,108,110,Los Angeles Angels,Baltimore Orioles
2019,2019-07-26,566136,2019-07-27 02:07:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2019,2019-07-26,566427,2019-07-27 02:10:00+00:00,R,N,1,136,116,Seattle Mariners,Detroit Tigers
2019,2019-07-26,566325,2019-07-27 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2019,2019-07-27,566916,2019-07-27 19:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2019,2019-07-27,565947,2019-07-27 20:05:00+00:00,R,N,1,120,119,Washington Nationals,Los Angeles Dodgers
2019,2019-07-27,565078,2019-07-27 20:05:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2019,2019-07-27,566428,2019-07-27 20:10:00+00:00,R,N,1,136,116,Seattle Mariners,Detroit Tigers
2019,2019-07-27,567410,2019-07-27 22:10:00+00:00,R,N,1,146,109,Miami Marlins,Arizona Diamondbacks
2019,2019-07-27,567111,2019-07-27 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2019,2019-07-27,565270,2019-07-27 23:10:00+00:00,R,N,1,113,115,Cincinnati Reds,Colorado Rockies
2019,2019-07-27,566037,2019-07-27 23:10:00+00:00,R,N,1,121,134,New York Mets,Pittsburgh Pirates
2019,2019-07-27,567314,2019-07-27 23:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2019,2019-07-27,567607,2019-07-27 23:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2019,2019-07-27,565755,2019-07-27 23:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2019,2019-07-27,566617,2019-07-27 23:15:00+00:00,R,N,1,138,117,St. Louis Cardinals,Houston Astros
2019,2019-07-27,566326,2019-07-28 00:40:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2019,2019-07-27,564786,2019-07-28 01:07:00+00:00,R,N,1,108,110,Los Angeles Angels,Baltimore Orioles
2019,2019-07-27,566137,2019-07-28 01:07:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2019,2019-07-28,567112,2019-07-28 17:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2019,2019-07-28,566917,2019-07-28 17:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2019,2019-07-28,565271,2019-07-28 17:10:00+00:00,R,N,1,113,115,Cincinnati Reds,Colorado Rockies
2019,2019-07-28,566038,2019-07-28 17:10:00+00:00,R,N,1,121,134,New York Mets,Pittsburgh Pirates
2019,2019-07-28,567411,2019-07-28 17:10:00+00:00,R,N,1,146,109,Miami Marlins,Arizona Diamondbacks
2019,2019-07-28,565948,2019-07-28 17:35:00+00:00,R,N,1,120,119,Washington Nationals,Los Angeles Dodgers
2019,2019-07-28,567315,2019-07-28 18:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2019,2019-07-28,567608,2019-07-28 18:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2019,2019-07-28,565756,2019-07-28 18:15:00+00:00,R,N,1,118,114,Kansas City Royals,Cleveland Indians
2019,2019-07-28,566618,2019-07-28 18:15:00+00:00,R,N,1,138,117,St. Louis Cardinals,Houston Astros
2019,2019-07-28,564787,2019-07-28 20:07:00+00:00,R,N,1,108,110,Los Angeles Angels,Baltimore Orioles
2019,2019-07-28,566138,2019-07-28 20:07:00+00:00,R,N,1,133,140,Oakland Athletics,Texas Rangers
2019,2019-07-28,566429,2019-07-28 20:10:00+00:00,R,N,1,136,116,Seattle Mariners,Detroit Tigers
2019,2019-07-28,566327,2019-07-28 20:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2019,2019-07-28,565079,2019-07-28 23:05:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2019,2019-07-29,565949,2019-07-29 23:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2019,2019-07-29,565272,2019-07-29 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2019,2019-07-29,567412,2019-07-29 23:10:00+00:00,R,N,1,146,109,Miami Marlins,Arizona Diamondbacks
2019,2019-07-29,565757,2019-07-30 00:15:00+00:00,R,N,1,118,141,Kansas City Royals,Toronto Blue Jays
2019,2019-07-29,565464,2019-07-30 00:40:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2019,2019-07-29,564788,2019-07-30 02:07:00+00:00,R,N,1,108,116,Los Angeles Angels,Detroit Tigers
2019,2019-07-29,566328,2019-07-30 02:10:00+00:00,R,N,1,135,110,San Diego Padres,Baltimore Orioles
2019,2019-07-30,566329,2019-07-30 19:40:00+00:00,R,N,1,135,110,San Diego Padres,Baltimore Orioles
2019,2019-07-30,567113,2019-07-30 23:05:00+00:00,R,N,1,143,137,Philadelphia Phillies,San Francisco Giants
2019,2019-07-30,565950,2019-07-30 23:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2019,2019-07-30,567513,2019-07-30 23:05:00+00:00,R,N,1,147,109,New York Yankees,Arizona Diamondbacks
2019,2019-07-30,565369,2019-07-30 23:10:00+00:00,R,N,1,114,117,Cleveland Indians,Houston Astros
2019,2019-07-30,565273,2019-07-30 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2019,2019-07-30,565080,2019-07-30 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2019,2019-07-30,567413,2019-07-30 23:10:00+00:00,R,N,1,146,142,Miami Marlins,Minnesota Twins
2019,2019-07-30,566816,2019-07-31 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2019,2019-07-30,567316,2019-07-31 00:10:00+00:00,R,N,1,145,121,Chicago White Sox,New York Mets
2019,2019-07-30,566619,2019-07-31 00:15:00+00:00,R,N,1,138,112,St. Louis Cardinals,Chicago Cubs
2019,2019-07-30,565758,2019-07-31 00:15:00+00:00,R,N,1,118,141,Kansas City Royals,Toronto Blue Jays
2019,2019-07-30,565465,2019-07-31 00:40:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2019,2019-07-30,564789,2019-07-31 02:07:00+00:00,R,N,1,108,116,Los Angeles Angels,Detroit Tigers
2019,2019-07-30,566139,2019-07-31 02:07:00+00:00,R,N,1,133,158,Oakland Athletics,Milwaukee Brewers
2019,2019-07-31,565951,2019-07-31 16:05:00+00:00,R,N,1,120,144,Washington Nationals,Atlanta Braves
2019,2019-07-31,565274,2019-07-31 16:35:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2019,2019-07-31,567514,2019-07-31 17:05:00+00:00,R,N,1,147,109,New York Yankees,Arizona Diamondbacks
2019,2019-07-31,565759,2019-07-31 17:15:00+00:00,R,N,1,118,141,Kansas City Royals,Toronto Blue Jays
2019,2019-07-31,565466,2019-07-31 19:10:00+00:00,R,N,1,115,119,Colorado Rockies,Los Angeles Dodgers
2019,2019-07-31,564790,2019-07-31 20:07:00+00:00,R,N,1,108,116,Los Angeles Angels,Detroit Tigers
2019,2019-07-31,567114,2019-07-31 23:05:00+00:00,R,N,1,143,137,Philadelphia Phillies,San Francisco Giants
2019,2019-07-31,565370,2019-07-31 23:10:00+00:00,R,N,1,114,117,Cleveland Indians,Houston Astros
2019,2019-07-31,565081,2019-07-31 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2019,2019-07-31,567414,2019-07-31 23:10:00+00:00,R,N,1,146,142,Miami Marlins,Minnesota Twins
2019,2019-07-31,566817,2019-08-01 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2019,2019-07-31,567317,2019-08-01 00:10:00+00:00,R,N,1,145,121,Chicago White Sox,New York Mets
2019,2019-07-31,566620,2019-08-01 00:15:00+00:00,R,N,1,138,112,St. Louis Cardinals,Chicago Cubs
2019,2019-07-31,566140,2019-08-01 02:07:00+00:00,R,N,1,133,158,Oakland Athletics,Milwaukee Brewers
2019,2019-08-01,567415,2019-08-01 16:10:00+00:00,R,N,1,146,142,Miami Marlins,Minnesota Twins
2019,2019-08-01,567115,2019-08-01 17:05:00+00:00,R,N,1,143,137,Philadelphia Phillies,San Francisco Giants
2019,2019-08-01,567318,2019-08-01 18:10:00+00:00,R,N,1,145,121,Chicago White Sox,New York Mets
2019,2019-08-01,566141,2019-08-01 19:37:00+00:00,R,N,1,133,158,Oakland Athletics,Milwaukee Brewers
2019,2019-08-01,564981,2019-08-01 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2019,2019-08-01,565371,2019-08-01 23:10:00+00:00,R,N,1,114,117,Cleveland Indians,Houston Astros
2019,2019-08-01,565082,2019-08-01 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2019,2019-08-01,566621,2019-08-01 23:15:00+00:00,R,N,1,138,112,St. Louis Cardinals,Chicago Cubs
2019,2019-08-01,567220,2019-08-01 23:20:00+00:00,R,N,1,144,113,Atlanta Braves,Cincinnati Reds
2019,2019-08-01,565853,2019-08-02 02:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2019,2019-08-02,565178,2019-08-02 18:20:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2019,2019-08-02,566230,2019-08-02 23:05:00+00:00,R,N,1,134,121,Pittsburgh Pirates,New York Mets
2019,2019-08-02,564982,2019-08-02 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2019,2019-08-02,567116,2019-08-02 23:05:00+00:00,R,N,1,143,145,Philadelphia Phillies,Chicago White Sox
2019,2019-08-02,567515,2019-08-02 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2019,2019-08-02,565372,2019-08-02 23:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2019,2019-08-02,567221,2019-08-02 23:20:00+00:00,R,N,1,144,113,Atlanta Braves,Cincinnati Reds
2019,2019-08-02,566818,2019-08-03 00:05:00+00:00,R,N,1,140,116,Texas Rangers,Detroit Tigers
2019,2019-08-02,565659,2019-08-03 00:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2019,2019-08-02,567014,2019-08-03 00:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2019,2019-08-02,565467,2019-08-03 00:40:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2019,2019-08-02,564882,2019-08-03 01:40:00+00:00,R,N,1,109,120,Arizona Diamondbacks,Washington Nationals
2019,2019-08-02,565854,2019-08-03 02:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2019,2019-08-03,567516,2019-08-03 17:05:00+00:00,R,S,1,147,111,New York Yankees,Boston Red Sox
2019,2019-08-03,567487,2019-08-03 23:05:00+00:00,R,S,2,147,111,New York Yankees,Boston Red Sox
2019,2019-08-03,565179,2019-08-03 18:20:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2019,2019-08-03,566718,2019-08-03 22:10:00+00:00,R,N,1,139,146,Tampa Bay Rays,Miami Marlins
2019,2019-08-03,566231,2019-08-03 23:05:00+00:00,R,N,1,134,121,Pittsburgh Pirates,New York Mets
2019,2019-08-03,564983,2019-08-03 23:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2019,2019-08-03,567117,2019-08-03 23:05:00+00:00,R,N,1,143,145,Philadelphia Phillies,Chicago White Sox
2019,2019-08-03,565373,2019-08-03 23:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2019,2019-08-03,565660,2019-08-03 23:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2019,2019-08-03,567015,2019-08-03 23:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2019,2019-08-03,567222,2019-08-03 23:20:00+00:00,R,N,1,144,113,Atlanta Braves,Cincinnati Reds
2019,2019-08-03,566824,2019-08-04 00:05:00+00:00,R,N,1,140,116,Texas Rangers,Detroit Tigers
2019,2019-08-03,564883,2019-08-04 00:10:00+00:00,R,N,1,109,120,Arizona Diamondbacks,Washington Nationals
2019,2019-08-03,565468,2019-08-04 00:10:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2019,2019-08-03,566142,2019-08-04 01:07:00+00:00,R,N,1,133,138,Oakland Athletics,St. Louis Cardinals
2019,2019-08-03,565855,2019-08-04 01:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2019,2019-08-04,564984,2019-08-04 17:05:00+00:00,R,N,1,110,141,Baltimore Orioles,Toronto Blue Jays
2019,2019-08-04,567118,2019-08-04 17:05:00+00:00,R,N,1,143,145,Philadelphia Phillies,Chicago White Sox
2019,2019-08-04,565374,2019-08-04 17:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2019,2019-08-04,566719,2019-08-04 17:10:00+00:00,R,N,1,139,146,Tampa Bay Rays,Miami Marlins
2019,2019-08-04,567223,2019-08-04 17:20:00+00:00,R,N,1,144,113,Atlanta Braves,Cincinnati Reds
2019,2019-08-04,566232,2019-08-04 17:35:00+00:00,R,N,1,134,121,Pittsburgh Pirates,New York Mets
2019,2019-08-04,565661,2019-08-04 18:10:00+00:00,R,N,1,117,136,Houston Astros,Seattle Mariners
2019,2019-08-04,567016,2019-08-04 18:10:00+00:00,R,N,1,142,118,Minnesota Twins,Kansas City Royals
2019,2019-08-04,565180,2019-08-04 18:20:00+00:00,R,N,1,112,158,Chicago Cubs,Milwaukee Brewers
2019,2019-08-04,566825,2019-08-04 19:05:00+00:00,R,N,1,140,116,Texas Rangers,Detroit Tigers
2019,2019-08-04,565469,2019-08-04 19:10:00+00:00,R,N,1,115,137,Colorado Rockies,San Francisco Giants
2019,2019-08-04,566143,2019-08-04 20:07:00+00:00,R,N,1,133,138,Oakland Athletics,St. Louis Cardinals
2019,2019-08-04,564884,2019-08-04 20:10:00+00:00,R,N,1,109,120,Arizona Diamondbacks,Washington Nationals
2019,2019-08-04,565856,2019-08-04 20:10:00+00:00,R,N,1,119,135,Los Angeles Dodgers,San Diego Padres
2019,2019-08-04,567517,2019-08-04 23:05:00+00:00,R,N,1,147,111,New York Yankees,Boston Red Sox
2019,2019-08-05,566039,2019-08-05 20:10:00+00:00,R,Y,1,121,146,New York Mets,Miami Marlins
2019,2019-08-05,566007,2019-08-05 20:15:00+00:00,R,Y,2,121,146,New York Mets,Miami Marlins
2019,2019-08-05,564985,2019-08-05 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2019,2019-08-05,566233,2019-08-05 23:05:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2019,2019-08-05,565275,2019-08-05 23:10:00+00:00,R,N,1,113,108,Cincinnati Reds,Los Angeles Angels
2019,2019-08-05,565083,2019-08-05 23:10:00+00:00,R,N,1,111,118,Boston Red Sox,Kansas City Royals
2019,2019-08-05,565375,2019-08-05 23:10:00+00:00,R,N,1,114,140,Cleveland Indians,Texas Rangers
2019,2019-08-05,566720,2019-08-05 23:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2019,2019-08-05,565561,2019-08-05 23:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2019,2019-08-05,565181,2019-08-06 00:05:00+00:00,R,N,1,112,133,Chicago Cubs,Oakland Athletics
2019,2019-08-05,567017,2019-08-06 00:10:00+00:00,R,N,1,142,144,Minnesota Twins,Atlanta Braves
2019,2019-08-05,564885,2019-08-06 01:40:00+00:00,R,N,1,109,143,Arizona Diamondbacks,Philadelphia Phillies
2019,2019-08-05,566524,2019-08-06 01:45:00+00:00,R,N,1,137,120,San Francisco Giants,Washington Nationals
2019,2019-08-05,565857,2019-08-06 02:10:00+00:00,R,N,1,119,138,Los Angeles Dodgers,St. Louis Cardinals
2019,2019-08-06,565520,2019-08-06 17:10:00+00:00,R,S,1,116,145,Detroit Tigers,Chicago White Sox
2019,2019-08-06,565562,2019-08-06 23:10:00+00:00,R,S,2,116,145,Detroit Tigers,Chicago White Sox
2019,2019-08-06,564986,2019-08-06 23:05:00+00:00,R,N,1,110,147,Baltimore Orioles,New York Yankees
2019,2019-08-06,566234,2019-08-06 23:05:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2019,2019-08-06,565276,2019-08-06 23:10:00+00:00,R,N,1,113,108,Cincinnati Reds,Los Angeles Angels
2019,2019-08-06,565084,2019-08-06 23:10:00+00:00,R,N,1,111,118,Boston Red Sox,Kansas City Royals
2019,2019-08-06,566721,2019-08-06 23:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2019,2019-08-06,566040,2019-08-06 23:10:00+00:00,R,N,1,121,146,New York Mets,Miami Marlins
2019,2019-08-06,565182,2019-08-07 00:05:00+00:00,R,N,1,112,133,Chicago Cubs,Oakland Athletics
2019,2019-08-06,565662,2019-08-07 00:10:00+00:00,R,N,1,117,115,Houston Astros,Colorado Rockies
2019,2019-08-06,567018,2019-08-07 00:10:00+00:00,R,N,1,142,144,Minnesota Twins,Atlanta Braves
2019,2019-08-06,564886,2019-08-07 01:40:00+00:00,R,N,1,109,143,Arizona Diamondbacks,Philadelphia Phillies
2019,2019-08-06,566525,2019-08-07 01:45:00+00:00,R,N,1,137,120,San Francisco Giants,Washington Nationals
2019,2019-08-06,566430,2019-08-07 02:10:00+00:00,R,N,1,136,135,Seattle Mariners,San Diego Padres
2019,2019-08-06,565858,2019-08-07 02:10:00+00:00,R,N,1,119,138,Los Angeles Dodgers,St. Louis Cardinals
2019,2019-08-07,565376,2019-08-06 23:10:00+00:00,R,N,1,114,140,Cleveland Indians,Texas Rangers
2019,2019-08-07,566041,2019-08-07 16:10:00+00:00,R,N,1,121,146,New York Mets,Miami Marlins
2019,2019-08-07,565377,2019-08-07 17:10:00+00:00,R,Y,1,114,140,Cleveland Indians,Texas Rangers
2019,2019-08-07,565376,2019-08-07 17:15:00+00:00,R,Y,2,114,140,Cleveland Indians,Texas Rangers
2019,2019-08-07,566722,2019-08-07 17:10:00+00:00,R,N,1,139,141,Tampa Bay Rays,Toronto Blue Jays
2019,2019-08-07,567019,2019-08-07 17:10:00+00:00,R,N,1,142,144,Minnesota Twins,Atlanta Braves
2019,2019-08-07,565563,2019-08-07 17:10:00+00:00,R,N,1,116,145,Detroit Tigers,Chicago White Sox
2019,2019-08-07,565663,2019-08-07 18:10:00+00:00,R,N,1,117,115,Houston Astros,Colorado Rockies
2019,2019-08-07,565183,2019-08-07 18:20:00+00:00,R,N,1,112,133,Chicago Cubs,Oakland Athletics
2019,2019-08-07,565859,2019-08-07 19:10:00+00:00,R,N,1,119,138,Los Angeles Dodgers,St. Louis Cardinals
2019,2019-08-07,566526,2019-08-07 19:45:00+00:00,R,N,1,137,120,San Francisco Giants,Washington Nationals
