season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2015,2015-07-18,415006,2015-07-18 23:10:00+00:00,R,N,1,144,112,Atlanta Braves,Chicago Cubs
2015,2015-07-18,415014,2015-07-18 23:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2015,2015-07-18,415013,2015-07-18 23:15:00+00:00,R,N,1,138,121,St. Louis Cardinals,New York Mets
2015,2015-07-18,415016,2015-07-19 00:10:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2015,2015-07-18,415008,2015-07-19 00:40:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2015,2015-07-18,415005,2015-07-19 01:05:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2015,2015-07-18,415012,2015-07-19 01:05:00+00:00,R,N,1,133,142,Oakland Athletics,Minnesota Twins
2015,2015-07-19,415030,2015-07-19 17:05:00+00:00,R,N,1,147,136,New York Yankees,Seattle Mariners
2015,2015-07-19,415032,2015-07-19 17:07:00+00:00,R,N,1,141,139,Toronto Blue Jays,Tampa Bay Rays
2015,2015-07-19,415019,2015-07-19 17:08:00+00:00,R,N,1,116,110,Detroit Tigers,Baltimore Orioles
2015,2015-07-19,415022,2015-07-19 17:10:00+00:00,R,N,1,113,114,Cincinnati Reds,Cleveland Indians
2015,2015-07-19,415025,2015-07-19 17:35:00+00:00,R,N,1,120,119,Washington Nationals,Los Angeles Dodgers
2015,2015-07-19,415026,2015-07-19 17:35:00+00:00,R,N,1,143,146,Philadelphia Phillies,Miami Marlins
2015,2015-07-19,415033,2015-07-19 18:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2015,2015-07-19,415024,2015-07-19 18:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2015,2015-07-19,415029,2015-07-19 18:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2015,2015-07-19,415028,2015-07-19 18:15:00+00:00,R,N,1,138,121,St. Louis Cardinals,New York Mets
2015,2015-07-19,415027,2015-07-19 20:05:00+00:00,R,N,1,133,142,Oakland Athletics,Minnesota Twins
2015,2015-07-19,415031,2015-07-19 20:10:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2015,2015-07-19,415021,2015-07-19 21:05:00+00:00,R,N,1,144,112,Atlanta Braves,Chicago Cubs
2015,2015-09-10,415023,2015-07-19 20:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2015,2015-07-20,415020,2015-07-20 00:05:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2015,2015-07-20,415020,2015-07-20 21:05:00+00:00,R,S,1,108,111,Los Angeles Angels,Boston Red Sox
2015,2015-07-20,415034,2015-07-21 02:05:00+00:00,R,S,2,108,111,Los Angeles Angels,Boston Red Sox
2015,2015-07-20,415038,2015-07-20 23:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2015,2015-07-20,415042,2015-07-20 23:05:00+00:00,R,N,1,143,139,Philadelphia Phillies,Tampa Bay Rays
2015,2015-07-20,415040,2015-07-20 23:08:00+00:00,R,N,1,116,136,Detroit Tigers,Seattle Mariners
2015,2015-07-20,415035,2015-07-20 23:10:00+00:00,R,N,1,113,112,Cincinnati Reds,Chicago Cubs
2015,2015-07-20,415036,2015-07-20 23:10:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2015,2015-07-20,415039,2015-07-21 00:10:00+00:00,R,N,1,118,134,Kansas City Royals,Pittsburgh Pirates
2015,2015-07-20,415043,2015-07-21 00:40:00+00:00,R,N,1,115,140,Colorado Rockies,Texas Rangers
2015,2015-07-20,415037,2015-07-21 01:40:00+00:00,R,N,1,109,146,Arizona Diamondbacks,Miami Marlins
2015,2015-07-20,415041,2015-07-21 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2015,2015-07-21,415051,2015-07-21 23:05:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2015,2015-07-21,415056,2015-07-21 23:05:00+00:00,R,N,1,143,139,Philadelphia Phillies,Tampa Bay Rays
2015,2015-07-21,415044,2015-07-21 23:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2015,2015-07-21,415053,2015-07-21 23:08:00+00:00,R,N,1,116,136,Detroit Tigers,Seattle Mariners
2015,2015-07-21,415046,2015-07-21 23:10:00+00:00,R,N,1,113,112,Cincinnati Reds,Chicago Cubs
2015,2015-07-21,415048,2015-07-21 23:10:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2015,2015-07-21,415045,2015-07-22 00:10:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2015,2015-07-21,415052,2015-07-22 00:10:00+00:00,R,N,1,118,134,Kansas City Royals,Pittsburgh Pirates
2015,2015-07-21,415055,2015-07-22 00:10:00+00:00,R,N,1,145,138,Chicago White Sox,St. Louis Cardinals
2015,2015-07-21,415047,2015-07-22 00:10:00+00:00,R,N,1,158,114,Milwaukee Brewers,Cleveland Indians
2015,2015-07-21,415057,2015-07-22 00:40:00+00:00,R,N,1,115,140,Colorado Rockies,Texas Rangers
2015,2015-07-21,415049,2015-07-22 01:40:00+00:00,R,N,1,109,146,Arizona Diamondbacks,Miami Marlins
2015,2015-07-21,415058,2015-07-22 02:05:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2015,2015-07-21,415050,2015-07-22 02:05:00+00:00,R,N,1,108,142,Los Angeles Angels,Minnesota Twins
2015,2015-07-21,415054,2015-07-22 02:10:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2015,2015-07-22,415063,2015-07-22 16:10:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2015,2015-07-22,415061,2015-07-22 16:35:00+00:00,R,S,1,113,112,Cincinnati Reds,Chicago Cubs
2015,2015-07-22,413902,2015-07-22 22:10:00+00:00,R,S,2,113,112,Cincinnati Reds,Chicago Cubs
2015,2015-07-22,415066,2015-07-22 16:35:00+00:00,R,N,1,120,121,Washington Nationals,New York Mets
2015,2015-07-22,415071,2015-07-22 17:05:00+00:00,R,N,1,143,139,Philadelphia Phillies,Tampa Bay Rays
2015,2015-07-22,415062,2015-07-22 18:10:00+00:00,R,N,1,158,114,Milwaukee Brewers,Cleveland Indians
2015,2015-07-22,415072,2015-07-22 19:10:00+00:00,R,N,1,115,140,Colorado Rockies,Texas Rangers
2015,2015-07-22,415069,2015-07-22 19:40:00+00:00,R,N,1,135,137,San Diego Padres,San Francisco Giants
2015,2015-07-22,415059,2015-07-22 23:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2015,2015-07-22,415068,2015-07-22 23:08:00+00:00,R,N,1,116,136,Detroit Tigers,Seattle Mariners
2015,2015-07-22,415060,2015-07-23 00:10:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2015,2015-07-22,415067,2015-07-23 00:10:00+00:00,R,N,1,118,134,Kansas City Royals,Pittsburgh Pirates
2015,2015-07-22,415070,2015-07-23 00:10:00+00:00,R,N,1,145,138,Chicago White Sox,St. Louis Cardinals
2015,2015-07-22,415064,2015-07-23 01:40:00+00:00,R,N,1,109,146,Arizona Diamondbacks,Miami Marlins
2015,2015-07-22,415073,2015-07-23 02:05:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2015,2015-07-22,415065,2015-07-23 02:05:00+00:00,R,N,1,108,142,Los Angeles Angels,Minnesota Twins
2015,2015-07-23,415074,2015-07-23 17:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2015,2015-07-23,415081,2015-07-23 17:08:00+00:00,R,N,1,116,136,Detroit Tigers,Seattle Mariners
2015,2015-07-23,415082,2015-07-23 19:35:00+00:00,R,N,1,133,141,Oakland Athletics,Toronto Blue Jays
2015,2015-07-23,415080,2015-07-23 19:35:00+00:00,R,N,1,108,142,Los Angeles Angels,Minnesota Twins
2015,2015-07-23,415083,2015-07-23 23:05:00+00:00,R,N,1,134,120,Pittsburgh Pirates,Washington Nationals
2015,2015-07-23,415077,2015-07-23 23:10:00+00:00,R,N,1,121,119,New York Mets,Los Angeles Dodgers
2015,2015-07-23,415076,2015-07-23 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2015,2015-07-23,414589,2015-07-23 23:15:00+00:00,R,N,1,138,118,St. Louis Cardinals,Kansas City Royals
2015,2015-07-23,415075,2015-07-24 00:10:00+00:00,R,N,1,117,111,Houston Astros,Boston Red Sox
2015,2015-07-23,415079,2015-07-24 01:40:00+00:00,R,N,1,109,158,Arizona Diamondbacks,Milwaukee Brewers
2015,2015-07-23,415078,2015-07-24 02:10:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2015,2015-07-24,415095,2015-07-24 20:05:00+00:00,R,N,1,112,143,Chicago Cubs,Philadelphia Phillies
2015,2015-07-24,415098,2015-07-24 23:05:00+00:00,R,N,1,134,120,Pittsburgh Pirates,Washington Nationals
2015,2015-07-24,415088,2015-07-24 23:10:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2015,2015-07-24,415090,2015-07-24 23:10:00+00:00,R,N,1,121,119,New York Mets,Los Angeles Dodgers
2015,2015-07-24,415085,2015-07-24 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2015,2015-07-24,415086,2015-07-24 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2015,2015-07-24,415089,2015-07-25 00:10:00+00:00,R,N,1,118,117,Kansas City Royals,Houston Astros
2015,2015-07-24,415093,2015-07-25 00:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2015,2015-07-24,415084,2015-07-25 00:15:00+00:00,R,N,1,138,144,St. Louis Cardinals,Atlanta Braves
2015,2015-07-24,415087,2015-07-25 00:40:00+00:00,R,N,1,115,113,Colorado Rockies,Cincinnati Reds
2015,2015-07-24,415092,2015-07-25 01:40:00+00:00,R,N,1,109,158,Arizona Diamondbacks,Milwaukee Brewers
2015,2015-07-24,415096,2015-07-25 02:05:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2015,2015-07-24,415097,2015-07-25 02:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2015,2015-07-24,415091,2015-07-25 02:10:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2015,2015-07-24,415094,2015-07-25 02:15:00+00:00,R,N,1,137,133,San Francisco Giants,Oakland Athletics
2015,2015-07-25,415103,2015-07-25 20:05:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2015,2015-07-25,415109,2015-07-25 20:05:00+00:00,R,N,1,137,133,San Francisco Giants,Oakland Athletics
2015,2015-07-25,415110,2015-07-25 20:05:00+00:00,R,N,1,112,143,Chicago Cubs,Philadelphia Phillies
2015,2015-07-25,415112,2015-07-25 20:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2015,2015-07-25,415100,2015-07-25 22:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2015,2015-07-25,415113,2015-07-25 23:05:00+00:00,R,N,1,134,120,Pittsburgh Pirates,Washington Nationals
2015,2015-07-25,415104,2015-07-25 23:10:00+00:00,R,N,1,118,117,Kansas City Royals,Houston Astros
2015,2015-07-25,415105,2015-07-25 23:10:00+00:00,R,N,1,121,119,New York Mets,Los Angeles Dodgers
2015,2015-07-25,415101,2015-07-25 23:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2015,2015-07-25,415108,2015-07-25 23:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2015,2015-07-25,415099,2015-07-25 23:15:00+00:00,R,N,1,138,144,St. Louis Cardinals,Atlanta Braves
2015,2015-07-25,415102,2015-07-26 00:10:00+00:00,R,N,1,115,113,Colorado Rockies,Cincinnati Reds
2015,2015-07-25,415107,2015-07-26 00:10:00+00:00,R,N,1,109,158,Arizona Diamondbacks,Milwaukee Brewers
2015,2015-07-25,415106,2015-07-26 00:40:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2015,2015-07-25,415111,2015-07-26 01:05:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2015,2015-07-26,415120,2015-07-26 17:10:00+00:00,R,N,1,121,119,New York Mets,Los Angeles Dodgers
2015,2015-07-26,415115,2015-07-26 17:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2015,2015-07-26,415116,2015-07-26 17:10:00+00:00,R,N,1,114,145,Cleveland Indians,Chicago White Sox
2015,2015-07-26,415128,2015-07-26 17:35:00+00:00,R,N,1,134,120,Pittsburgh Pirates,Washington Nationals
2015,2015-07-26,415119,2015-07-26 18:10:00+00:00,R,N,1,118,117,Kansas City Royals,Houston Astros
2015,2015-07-26,415123,2015-07-26 18:10:00+00:00,R,N,1,142,147,Minnesota Twins,New York Yankees
2015,2015-07-26,415114,2015-07-26 18:15:00+00:00,R,N,1,138,144,St. Louis Cardinals,Atlanta Braves
2015,2015-07-26,415125,2015-07-26 18:20:00+00:00,R,N,1,112,143,Chicago Cubs,Philadelphia Phillies
2015,2015-07-26,415126,2015-07-26 19:35:00+00:00,R,N,1,108,140,Los Angeles Angels,Texas Rangers
2015,2015-07-26,415124,2015-07-26 20:05:00+00:00,R,N,1,137,133,San Francisco Giants,Oakland Athletics
2015,2015-07-26,415117,2015-07-26 20:10:00+00:00,R,N,1,115,113,Colorado Rockies,Cincinnati Reds
2015,2015-07-26,415127,2015-07-26 20:10:00+00:00,R,N,1,136,141,Seattle Mariners,Toronto Blue Jays
2015,2015-07-26,415121,2015-07-26 20:10:00+00:00,R,N,1,135,146,San Diego Padres,Miami Marlins
2015,2015-07-26,415122,2015-07-26 20:10:00+00:00,R,N,1,109,158,Arizona Diamondbacks,Milwaukee Brewers
2015,2015-07-26,415118,2015-07-27 00:08:00+00:00,R,N,1,111,116,Boston Red Sox,Detroit Tigers
2015,2015-07-27,415130,2015-07-27 23:05:00+00:00,R,N,1,110,144,Baltimore Orioles,Atlanta Braves
2015,2015-07-27,415135,2015-07-27 23:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2015,2015-07-27,415134,2015-07-27 23:10:00+00:00,R,N,1,139,116,Tampa Bay Rays,Detroit Tigers
2015,2015-07-27,415131,2015-07-27 23:10:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2015,2015-07-27,415133,2015-07-28 00:05:00+00:00,R,N,1,112,115,Chicago Cubs,Colorado Rockies
2015,2015-07-27,415137,2015-07-28 00:05:00+00:00,R,N,1,140,147,Texas Rangers,New York Yankees
2015,2015-07-27,415132,2015-07-28 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2015,2015-07-27,415129,2015-07-28 02:10:00+00:00,R,N,1,136,109,Seattle Mariners,Arizona Diamondbacks
2015,2015-07-27,415136,2015-07-28 02:15:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2015,2015-07-28,415140,2015-07-28 23:05:00+00:00,R,N,1,110,144,Baltimore Orioles,Atlanta Braves
2015,2015-07-28,415149,2015-07-28 23:07:00+00:00,R,N,1,141,143,Toronto Blue Jays,Philadelphia Phillies
2015,2015-07-28,415145,2015-07-28 23:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2015,2015-07-28,415151,2015-07-28 23:10:00+00:00,R,N,1,121,135,New York Mets,San Diego Padres
2015,2015-07-28,415144,2015-07-28 23:10:00+00:00,R,N,1,139,116,Tampa Bay Rays,Detroit Tigers
2015,2015-07-28,415141,2015-07-28 23:10:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2015,2015-07-28,415152,2015-07-28 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2015,2015-07-28,415143,2015-07-29 00:05:00+00:00,R,N,1,112,115,Chicago Cubs,Colorado Rockies
2015,2015-07-28,415147,2015-07-29 00:05:00+00:00,R,N,1,140,147,Texas Rangers,New York Yankees
2015,2015-07-28,415138,2015-07-29 00:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2015,2015-07-28,415150,2015-07-29 00:10:00+00:00,R,N,1,142,134,Minnesota Twins,Pittsburgh Pirates
2015,2015-07-28,415142,2015-07-29 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2015,2015-07-28,415148,2015-07-29 02:10:00+00:00,R,N,1,119,133,Los Angeles Dodgers,Oakland Athletics
2015,2015-07-28,415139,2015-07-29 02:10:00+00:00,R,N,1,136,109,Seattle Mariners,Arizona Diamondbacks
2015,2015-07-28,415146,2015-07-29 02:15:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2015,2015-07-29,415160,2015-07-29 16:10:00+00:00,R,N,1,114,118,Cleveland Indians,Kansas City Royals
2015,2015-07-29,415159,2015-07-29 16:10:00+00:00,R,N,1,139,116,Tampa Bay Rays,Detroit Tigers
2015,2015-07-29,415165,2015-07-29 17:10:00+00:00,R,N,1,142,134,Minnesota Twins,Pittsburgh Pirates
2015,2015-07-29,415158,2015-07-29 18:20:00+00:00,R,N,1,112,115,Chicago Cubs,Colorado Rockies
2015,2015-07-29,415154,2015-07-29 19:40:00+00:00,R,N,1,136,109,Seattle Mariners,Arizona Diamondbacks
2015,2015-07-29,415161,2015-07-29 19:45:00+00:00,R,N,1,137,158,San Francisco Giants,Milwaukee Brewers
2015,2015-07-29,415155,2015-07-29 23:05:00+00:00,R,N,1,110,144,Baltimore Orioles,Atlanta Braves
2015,2015-07-29,415164,2015-07-29 23:07:00+00:00,R,N,1,141,143,Toronto Blue Jays,Philadelphia Phillies
2015,2015-07-29,415166,2015-07-29 23:10:00+00:00,R,N,1,121,135,New York Mets,San Diego Padres
2015,2015-07-29,415156,2015-07-29 23:10:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2015,2015-07-29,415167,2015-07-29 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2015,2015-07-29,415162,2015-07-30 00:05:00+00:00,R,N,1,140,147,Texas Rangers,New York Yankees
2015,2015-07-29,415153,2015-07-30 00:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2015,2015-07-29,415157,2015-07-30 00:15:00+00:00,R,N,1,138,113,St. Louis Cardinals,Cincinnati Reds
2015,2015-07-29,415163,2015-07-30 02:10:00+00:00,R,N,1,119,133,Los Angeles Dodgers,Oakland Athletics
2015,2015-07-30,415178,2015-07-30 16:10:00+00:00,R,N,1,121,135,New York Mets,San Diego Padres
2015,2015-07-30,415180,2015-07-30 16:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2015,2015-07-30,415174,2015-07-30 23:05:00+00:00,R,N,1,110,116,Baltimore Orioles,Detroit Tigers
2015,2015-07-30,415169,2015-07-30 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2015,2015-07-30,415175,2015-07-30 23:07:00+00:00,R,N,1,141,118,Toronto Blue Jays,Kansas City Royals
2015,2015-07-30,415177,2015-07-30 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2015,2015-07-30,415170,2015-07-30 23:10:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2015,2015-07-30,415173,2015-07-30 23:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2015,2015-07-30,415176,2015-07-31 00:05:00+00:00,R,N,1,140,147,Texas Rangers,New York Yankees
2015,2015-07-30,415168,2015-07-31 00:10:00+00:00,R,N,1,117,108,Houston Astros,Los Angeles Angels
2015,2015-07-30,415179,2015-07-31 00:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2015,2015-07-30,415171,2015-07-31 00:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2015,2015-07-30,415172,2015-07-31 02:05:00+00:00,R,N,1,133,114,Oakland Athletics,Cleveland Indians
2015,2015-07-31,415187,2015-07-31 23:05:00+00:00,R,N,1,110,116,Baltimore Orioles,Detroit Tigers
2015,2015-07-31,415183,2015-07-31 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2015,2015-07-31,415188,2015-07-31 23:07:00+00:00,R,N,1,141,118,Toronto Blue Jays,Kansas City Royals
2015,2015-07-31,415195,2015-07-31 23:10:00+00:00,R,N,1,121,120,New York Mets,Washington Nationals
2015,2015-07-31,415190,2015-07-31 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2015,2015-07-31,415194,2015-07-31 23:10:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2015,2015-07-31,415191,2015-07-31 23:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2015,2015-07-31,415193,2015-08-01 00:05:00+00:00,R,N,1,140,137,Texas Rangers,San Francisco Giants
2015,2015-07-31,415182,2015-08-01 00:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2015,2015-07-31,415192,2015-08-01 00:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2015,2015-07-31,415189,2015-08-01 00:10:00+00:00,R,N,1,145,147,Chicago White Sox,New York Yankees
2015,2015-07-31,415184,2015-08-01 00:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2015,2015-07-31,415186,2015-08-01 00:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2015,2015-07-31,415185,2015-08-01 01:35:00+00:00,R,N,1,133,114,Oakland Athletics,Cleveland Indians
2015,2015-07-31,415181,2015-08-01 02:10:00+00:00,R,N,1,119,108,Los Angeles Dodgers,Los Angeles Angels
2015,2015-08-01,415203,2015-08-01 17:07:00+00:00,R,N,1,141,118,Toronto Blue Jays,Kansas City Royals
2015,2015-08-01,415209,2015-08-01 17:35:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2015,2015-08-01,415196,2015-08-01 20:05:00+00:00,R,N,1,119,108,Los Angeles Dodgers,Los Angeles Angels
2015,2015-08-01,415202,2015-08-01 23:05:00+00:00,R,N,1,110,116,Baltimore Orioles,Detroit Tigers
2015,2015-08-01,415198,2015-08-01 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2015,2015-08-01,415197,2015-08-01 23:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2015,2015-08-01,415210,2015-08-01 23:10:00+00:00,R,N,1,121,120,New York Mets,Washington Nationals
2015,2015-08-01,415205,2015-08-01 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2015,2015-08-01,415207,2015-08-01 23:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2015,2015-08-01,415206,2015-08-01 23:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2015,2015-08-01,415204,2015-08-01 23:10:00+00:00,R,N,1,145,147,Chicago White Sox,New York Yankees
2015,2015-08-01,415199,2015-08-01 23:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2015,2015-08-01,415201,2015-08-01 23:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2015,2015-08-01,415208,2015-08-02 00:05:00+00:00,R,N,1,140,137,Texas Rangers,San Francisco Giants
2015,2015-08-01,415200,2015-08-02 01:05:00+00:00,R,N,1,133,114,Oakland Athletics,Cleveland Indians
2015,2015-08-02,415218,2015-08-02 17:07:00+00:00,R,N,1,141,118,Toronto Blue Jays,Kansas City Royals
2015,2015-08-02,415220,2015-08-02 17:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2015,2015-08-02,415221,2015-08-02 17:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2015,2015-08-02,415217,2015-08-02 17:35:00+00:00,R,N,1,110,116,Baltimore Orioles,Detroit Tigers
2015,2015-08-02,415224,2015-08-02 17:35:00+00:00,R,N,1,111,139,Boston Red Sox,Tampa Bay Rays
2015,2015-08-02,415213,2015-08-02 17:35:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2015,2015-08-02,415212,2015-08-02 18:10:00+00:00,R,N,1,117,109,Houston Astros,Arizona Diamondbacks
2015,2015-08-02,415222,2015-08-02 18:10:00+00:00,R,N,1,142,136,Minnesota Twins,Seattle Mariners
2015,2015-08-02,415219,2015-08-02 18:10:00+00:00,R,N,1,145,147,Chicago White Sox,New York Yankees
2015,2015-08-02,415214,2015-08-02 18:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2015,2015-08-02,415216,2015-08-02 18:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2015,2015-08-02,415223,2015-08-02 19:05:00+00:00,R,N,1,140,137,Texas Rangers,San Francisco Giants
2015,2015-08-02,415215,2015-08-02 20:05:00+00:00,R,N,1,133,114,Oakland Athletics,Cleveland Indians
2015,2015-08-02,415211,2015-08-02 20:10:00+00:00,R,N,1,119,108,Los Angeles Dodgers,Los Angeles Angels
2015,2015-08-02,415225,2015-08-03 00:08:00+00:00,R,N,1,121,120,New York Mets,Washington Nationals
2015,2015-08-03,415231,2015-08-03 17:07:00+00:00,R,N,1,141,142,Toronto Blue Jays,Minnesota Twins
2015,2015-08-03,415226,2015-08-03 23:05:00+00:00,R,N,1,120,109,Washington Nationals,Arizona Diamondbacks
2015,2015-08-03,415235,2015-08-03 23:10:00+00:00,R,N,1,144,137,Atlanta Braves,San Francisco Giants
2015,2015-08-03,415232,2015-08-03 23:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2015,2015-08-03,415230,2015-08-04 00:05:00+00:00,R,N,1,140,117,Texas Rangers,Houston Astros
2015,2015-08-03,415236,2015-08-04 00:10:00+00:00,R,N,1,145,139,Chicago White Sox,Tampa Bay Rays
2015,2015-08-03,415233,2015-08-04 00:10:00+00:00,R,N,1,158,135,Milwaukee Brewers,San Diego Padres
