season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2017,2017-07-22,491560,2017-07-22 23:10:00+00:00,R,N,1,114,141,Cleveland Indians,Toronto Blue Jays
2017,2017-07-22,491550,2017-07-22 23:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2017,2017-07-22,491552,2017-07-22 23:10:00+00:00,R,N,1,113,146,Cincinnati Reds,Miami Marlins
2017,2017-07-22,491549,2017-07-22 23:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2017,2017-07-22,491561,2017-07-23 00:10:00+00:00,R,N,1,109,120,Arizona Diamondbacks,Washington Nationals
2017,2017-07-22,491556,2017-07-23 00:10:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2017,2017-07-22,491548,2017-07-23 01:07:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2017,2017-07-22,491547,2017-07-23 01:10:00+00:00,R,N,1,119,144,Los Angeles Dodgers,Atlanta Braves
2017,2017-07-22,491554,2017-07-23 01:10:00+00:00,R,N,1,136,147,Seattle Mariners,New York Yankees
2017,2017-07-23,491570,2017-07-23 17:10:00+00:00,R,N,1,121,133,New York Mets,Oakland Athletics
2017,2017-07-23,491574,2017-07-23 17:10:00+00:00,R,N,1,139,140,Tampa Bay Rays,Texas Rangers
2017,2017-07-23,491575,2017-07-23 17:10:00+00:00,R,N,1,114,141,Cleveland Indians,Toronto Blue Jays
2017,2017-07-23,491567,2017-07-23 17:10:00+00:00,R,N,1,113,146,Cincinnati Reds,Miami Marlins
2017,2017-07-23,491566,2017-07-23 17:35:00+00:00,R,N,1,110,117,Baltimore Orioles,Houston Astros
2017,2017-07-23,491568,2017-07-23 17:35:00+00:00,R,N,1,143,158,Philadelphia Phillies,Milwaukee Brewers
2017,2017-07-23,491565,2017-07-23 18:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2017,2017-07-23,491564,2017-07-23 18:15:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2017,2017-07-23,491571,2017-07-23 19:10:00+00:00,R,N,1,115,134,Colorado Rockies,Pittsburgh Pirates
2017,2017-07-23,491563,2017-07-23 19:37:00+00:00,R,N,1,108,111,Los Angeles Angels,Boston Red Sox
2017,2017-07-23,491572,2017-07-23 20:05:00+00:00,R,N,1,137,135,San Francisco Giants,San Diego Padres
2017,2017-07-23,491576,2017-07-23 20:10:00+00:00,R,N,1,109,120,Arizona Diamondbacks,Washington Nationals
2017,2017-07-23,491562,2017-07-23 20:10:00+00:00,R,N,1,119,144,Los Angeles Dodgers,Atlanta Braves
2017,2017-07-23,491569,2017-07-23 20:10:00+00:00,R,N,1,136,147,Seattle Mariners,New York Yankees
2017,2017-07-23,491573,2017-07-24 00:05:00+00:00,R,N,1,112,138,Chicago Cubs,St. Louis Cardinals
2017,2017-07-24,491580,2017-07-24 18:20:00+00:00,R,N,1,112,145,Chicago Cubs,Chicago White Sox
2017,2017-07-24,491582,2017-07-24 23:05:00+00:00,R,N,1,143,117,Philadelphia Phillies,Houston Astros
2017,2017-07-24,491587,2017-07-24 23:07:00+00:00,R,N,1,141,133,Toronto Blue Jays,Oakland Athletics
2017,2017-07-24,490803,2017-07-24 23:10:00+00:00,R,N,1,114,113,Cleveland Indians,Cincinnati Reds
2017,2017-07-24,491583,2017-07-24 23:10:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2017,2017-07-24,491578,2017-07-24 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2017,2017-07-24,491584,2017-07-25 00:05:00+00:00,R,N,1,140,146,Texas Rangers,Miami Marlins
2017,2017-07-24,491581,2017-07-25 00:08:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2017,2017-07-24,491577,2017-07-25 01:40:00+00:00,R,N,1,109,144,Arizona Diamondbacks,Atlanta Braves
2017,2017-07-24,491586,2017-07-25 02:10:00+00:00,R,N,1,135,121,San Diego Padres,New York Mets
2017,2017-07-24,491579,2017-07-25 02:10:00+00:00,R,N,1,136,111,Seattle Mariners,Boston Red Sox
2017,2017-07-24,491585,2017-07-25 02:10:00+00:00,R,N,1,119,142,Los Angeles Dodgers,Minnesota Twins
2017,2017-07-24,491588,2017-07-25 02:15:00+00:00,R,N,1,137,134,San Francisco Giants,Pittsburgh Pirates
2017,2017-07-25,491592,2017-07-25 18:20:00+00:00,R,N,1,112,145,Chicago Cubs,Chicago White Sox
2017,2017-07-25,491595,2017-07-25 23:05:00+00:00,R,N,1,143,117,Philadelphia Phillies,Houston Astros
2017,2017-07-25,491593,2017-07-25 23:05:00+00:00,R,N,1,147,113,New York Yankees,Cincinnati Reds
2017,2017-07-25,491599,2017-07-25 23:05:00+00:00,R,N,1,120,158,Washington Nationals,Milwaukee Brewers
2017,2017-07-25,491602,2017-07-25 23:07:00+00:00,R,N,1,141,133,Toronto Blue Jays,Oakland Athletics
2017,2017-07-25,491597,2017-07-25 23:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2017,2017-07-25,491596,2017-07-25 23:10:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2017,2017-07-25,491590,2017-07-25 23:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2017,2017-07-25,491598,2017-07-26 00:05:00+00:00,R,N,1,140,146,Texas Rangers,Miami Marlins
2017,2017-07-25,491594,2017-07-26 00:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2017,2017-07-25,491589,2017-07-26 01:40:00+00:00,R,N,1,109,144,Arizona Diamondbacks,Atlanta Braves
2017,2017-07-25,491601,2017-07-26 02:10:00+00:00,R,N,1,135,121,San Diego Padres,New York Mets
2017,2017-07-25,491591,2017-07-26 02:10:00+00:00,R,N,1,136,111,Seattle Mariners,Boston Red Sox
2017,2017-07-25,491600,2017-07-26 02:10:00+00:00,R,N,1,119,142,Los Angeles Dodgers,Minnesota Twins
2017,2017-07-25,491603,2017-07-26 02:15:00+00:00,R,N,1,137,134,San Francisco Giants,Pittsburgh Pirates
2017,2017-07-26,491605,2017-07-26 16:10:00+00:00,R,N,1,139,110,Tampa Bay Rays,Baltimore Orioles
2017,2017-07-26,491608,2017-07-26 17:05:00+00:00,R,N,1,147,113,New York Yankees,Cincinnati Reds
2017,2017-07-26,491606,2017-07-26 19:40:00+00:00,R,N,1,136,111,Seattle Mariners,Boston Red Sox
2017,2017-07-26,491604,2017-07-26 19:40:00+00:00,R,N,1,109,144,Arizona Diamondbacks,Atlanta Braves
2017,2017-07-26,491618,2017-07-26 19:45:00+00:00,R,N,1,137,134,San Francisco Giants,Pittsburgh Pirates
2017,2017-07-26,491610,2017-07-26 23:05:00+00:00,R,N,1,143,117,Philadelphia Phillies,Houston Astros
2017,2017-07-26,491614,2017-07-26 23:05:00+00:00,R,N,1,120,158,Washington Nationals,Milwaukee Brewers
2017,2017-07-26,491617,2017-07-26 23:07:00+00:00,R,N,1,141,133,Toronto Blue Jays,Oakland Athletics
2017,2017-07-26,491612,2017-07-26 23:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2017,2017-07-26,491611,2017-07-26 23:10:00+00:00,R,N,1,116,118,Detroit Tigers,Kansas City Royals
2017,2017-07-26,491613,2017-07-27 00:05:00+00:00,R,N,1,140,146,Texas Rangers,Miami Marlins
2017,2017-07-26,491607,2017-07-27 00:10:00+00:00,R,N,1,145,112,Chicago White Sox,Chicago Cubs
2017,2017-07-26,491609,2017-07-27 00:15:00+00:00,R,N,1,138,115,St. Louis Cardinals,Colorado Rockies
2017,2017-07-26,491616,2017-07-27 02:10:00+00:00,R,N,1,135,121,San Diego Padres,New York Mets
2017,2017-07-26,491615,2017-07-27 02:10:00+00:00,R,N,1,119,142,Los Angeles Dodgers,Minnesota Twins
2017,2017-07-27,491623,2017-07-27 16:05:00+00:00,R,N,1,120,158,Washington Nationals,Milwaukee Brewers
2017,2017-07-27,491622,2017-07-27 16:10:00+00:00,R,N,1,114,108,Cleveland Indians,Los Angeles Angels
2017,2017-07-27,491625,2017-07-27 16:37:00+00:00,R,N,1,141,133,Toronto Blue Jays,Oakland Athletics
2017,2017-07-27,491626,2017-07-27 23:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2017,2017-07-27,491621,2017-07-27 23:10:00+00:00,R,N,1,146,113,Miami Marlins,Cincinnati Reds
2017,2017-07-27,491619,2017-07-27 23:15:00+00:00,R,N,1,138,109,St. Louis Cardinals,Arizona Diamondbacks
2017,2017-07-27,491620,2017-07-28 00:10:00+00:00,R,N,1,145,112,Chicago White Sox,Chicago Cubs
2017,2017-07-27,491624,2017-07-28 01:10:00+00:00,R,N,1,135,121,San Diego Padres,New York Mets
2017,2017-07-28,491628,2017-07-28 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-07-28,491641,2017-07-28 23:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2017,2017-07-28,491636,2017-07-28 23:07:00+00:00,R,N,1,141,108,Toronto Blue Jays,Los Angeles Angels
2017,2017-07-28,491634,2017-07-28 23:10:00+00:00,R,N,1,116,117,Detroit Tigers,Houston Astros
2017,2017-07-28,491635,2017-07-28 23:10:00+00:00,R,N,1,111,118,Boston Red Sox,Kansas City Royals
2017,2017-07-28,491631,2017-07-28 23:10:00+00:00,R,N,1,146,113,Miami Marlins,Cincinnati Reds
2017,2017-07-28,491629,2017-07-29 00:05:00+00:00,R,N,1,140,110,Texas Rangers,Baltimore Orioles
2017,2017-07-28,491632,2017-07-29 00:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2017,2017-07-28,491630,2017-07-29 00:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2017,2017-07-28,491627,2017-07-29 00:15:00+00:00,R,N,1,138,109,St. Louis Cardinals,Arizona Diamondbacks
2017,2017-07-28,491637,2017-07-29 02:05:00+00:00,R,N,1,133,142,Oakland Athletics,Minnesota Twins
2017,2017-07-28,491639,2017-07-29 02:10:00+00:00,R,N,1,135,134,San Diego Padres,Pittsburgh Pirates
2017,2017-07-28,491638,2017-07-29 02:10:00+00:00,R,N,1,136,121,Seattle Mariners,New York Mets
2017,2017-07-28,491640,2017-07-29 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2017,2017-07-30,491633,2017-07-28 23:05:00+00:00,R,N,1,120,115,Washington Nationals,Colorado Rockies
2017,2017-07-29,491656,2017-07-29 17:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2017,2017-07-29,491651,2017-07-29 17:07:00+00:00,R,N,1,141,108,Toronto Blue Jays,Los Angeles Angels
2017,2017-07-29,491655,2017-07-29 20:05:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2017,2017-07-29,491653,2017-07-29 20:10:00+00:00,R,N,1,136,121,Seattle Mariners,New York Mets
2017,2017-07-29,491649,2017-07-29 22:10:00+00:00,R,N,1,116,117,Detroit Tigers,Houston Astros
2017,2017-07-29,491648,2017-07-29 23:05:00+00:00,R,N,1,120,115,Washington Nationals,Colorado Rockies
2017,2017-07-29,491643,2017-07-29 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-07-29,491650,2017-07-29 23:10:00+00:00,R,N,1,111,118,Boston Red Sox,Kansas City Royals
2017,2017-07-29,491647,2017-07-29 23:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2017,2017-07-29,491646,2017-07-29 23:10:00+00:00,R,N,1,146,113,Miami Marlins,Cincinnati Reds
2017,2017-07-29,491645,2017-07-29 23:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2017,2017-07-29,491642,2017-07-29 23:15:00+00:00,R,N,1,138,109,St. Louis Cardinals,Arizona Diamondbacks
2017,2017-07-29,491644,2017-07-30 00:05:00+00:00,R,N,1,140,110,Texas Rangers,Baltimore Orioles
2017,2017-07-29,491654,2017-07-30 00:40:00+00:00,R,N,1,135,134,San Diego Padres,Pittsburgh Pirates
2017,2017-07-29,491652,2017-07-30 01:05:00+00:00,R,N,1,133,142,Oakland Athletics,Minnesota Twins
2017,2017-07-30,491671,2017-07-30 17:05:00+00:00,R,N,1,147,139,New York Yankees,Tampa Bay Rays
2017,2017-07-30,491666,2017-07-30 17:07:00+00:00,R,N,1,141,108,Toronto Blue Jays,Los Angeles Angels
2017,2017-07-30,491664,2017-07-30 17:10:00+00:00,R,N,1,116,117,Detroit Tigers,Houston Astros
2017,2017-07-30,491661,2017-07-30 17:10:00+00:00,R,N,1,146,113,Miami Marlins,Cincinnati Reds
2017,2017-07-30,491665,2017-07-30 17:35:00+00:00,R,N,1,111,118,Boston Red Sox,Kansas City Royals
2017,2017-07-30,491663,2017-07-30 17:35:00+00:00,R,S,1,120,115,Washington Nationals,Colorado Rockies
2017,2017-07-30,491633,2017-07-30 23:40:00+00:00,R,S,2,120,115,Washington Nationals,Colorado Rockies
2017,2017-07-30,491658,2017-07-30 17:35:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-07-30,491662,2017-07-30 18:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2017,2017-07-30,491660,2017-07-30 18:10:00+00:00,R,N,1,158,112,Milwaukee Brewers,Chicago Cubs
2017,2017-07-30,491657,2017-07-30 18:15:00+00:00,R,N,1,138,109,St. Louis Cardinals,Arizona Diamondbacks
2017,2017-07-30,491659,2017-07-30 19:05:00+00:00,R,N,1,140,110,Texas Rangers,Baltimore Orioles
2017,2017-07-30,491667,2017-07-30 20:05:00+00:00,R,N,1,133,142,Oakland Athletics,Minnesota Twins
2017,2017-07-30,491668,2017-07-30 20:10:00+00:00,R,N,1,136,121,Seattle Mariners,New York Mets
2017,2017-07-30,491669,2017-07-30 20:40:00+00:00,R,N,1,135,134,San Diego Padres,Pittsburgh Pirates
2017,2017-07-30,491670,2017-07-31 00:05:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2017,2017-07-31,491672,2017-07-31 16:35:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2017,2017-07-31,491675,2017-07-31 23:05:00+00:00,R,N,1,110,118,Baltimore Orioles,Kansas City Royals
2017,2017-07-31,491674,2017-07-31 23:05:00+00:00,R,N,1,147,116,New York Yankees,Detroit Tigers
2017,2017-07-31,491673,2017-07-31 23:10:00+00:00,R,N,1,111,114,Boston Red Sox,Cleveland Indians
2017,2017-07-31,491680,2017-07-31 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2017,2017-07-31,491677,2017-08-01 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2017,2017-07-31,491678,2017-08-01 00:10:00+00:00,R,N,1,117,139,Houston Astros,Tampa Bay Rays
2017,2017-07-31,491679,2017-08-01 00:10:00+00:00,R,N,1,145,141,Chicago White Sox,Toronto Blue Jays
2017,2017-07-31,491676,2017-08-01 02:05:00+00:00,R,N,1,133,137,Oakland Athletics,San Francisco Giants
2017,2017-08-01,491685,2017-08-01 23:05:00+00:00,R,N,1,110,118,Baltimore Orioles,Kansas City Royals
2017,2017-08-01,491682,2017-08-01 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2017,2017-08-01,491684,2017-08-01 23:05:00+00:00,R,N,1,147,116,New York Yankees,Detroit Tigers
2017,2017-08-01,491683,2017-08-01 23:10:00+00:00,R,N,1,111,114,Boston Red Sox,Cleveland Indians
2017,2017-08-01,491695,2017-08-01 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2017,2017-08-01,491686,2017-08-01 23:35:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2017,2017-08-01,491692,2017-08-01 23:40:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2017,2017-08-01,491681,2017-08-02 00:05:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2017,2017-08-01,491691,2017-08-02 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2017,2017-08-01,491693,2017-08-02 00:10:00+00:00,R,N,1,117,139,Houston Astros,Tampa Bay Rays
2017,2017-08-01,491694,2017-08-02 00:10:00+00:00,R,N,1,145,141,Chicago White Sox,Toronto Blue Jays
2017,2017-08-01,491688,2017-08-02 00:40:00+00:00,R,N,1,115,121,Colorado Rockies,New York Mets
2017,2017-08-01,491690,2017-08-02 02:05:00+00:00,R,N,1,133,137,Oakland Athletics,San Francisco Giants
2017,2017-08-01,491689,2017-08-02 02:07:00+00:00,R,N,1,108,143,Los Angeles Angels,Philadelphia Phillies
2017,2017-08-01,491687,2017-08-02 02:10:00+00:00,R,N,1,135,142,San Diego Padres,Minnesota Twins
2017,2017-08-02,491699,2017-08-02 17:05:00+00:00,R,N,1,147,116,New York Yankees,Detroit Tigers
2017,2017-08-02,491709,2017-08-02 18:10:00+00:00,R,N,1,145,141,Chicago White Sox,Toronto Blue Jays
2017,2017-08-02,491702,2017-08-02 19:40:00+00:00,R,N,1,135,142,San Diego Padres,Minnesota Twins
2017,2017-08-02,491700,2017-08-02 23:05:00+00:00,R,N,1,110,118,Baltimore Orioles,Kansas City Royals
2017,2017-08-02,491697,2017-08-02 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2017,2017-08-02,491710,2017-08-02 23:10:00+00:00,R,N,1,146,120,Miami Marlins,Washington Nationals
2017,2017-08-02,491701,2017-08-02 23:35:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2017,2017-08-02,491696,2017-08-03 00:05:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2017,2017-08-02,491706,2017-08-03 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2017,2017-08-02,491708,2017-08-03 00:10:00+00:00,R,N,1,117,139,Houston Astros,Tampa Bay Rays
2017,2017-08-02,491707,2017-08-03 00:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2017,2017-08-02,491703,2017-08-03 00:40:00+00:00,R,N,1,115,121,Colorado Rockies,New York Mets
2017,2017-08-02,491705,2017-08-03 02:07:00+00:00,R,N,1,108,143,Los Angeles Angels,Philadelphia Phillies
2017,2017-08-02,491704,2017-08-03 02:15:00+00:00,R,N,1,137,133,San Francisco Giants,Oakland Athletics
2017,2017-08-14,491698,2017-08-02 23:10:00+00:00,R,N,1,111,114,Boston Red Sox,Cleveland Indians
2017,2017-08-03,491721,2017-08-03 18:10:00+00:00,R,N,1,158,138,Milwaukee Brewers,St. Louis Cardinals
2017,2017-08-03,491711,2017-08-03 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2017,2017-08-03,491716,2017-08-03 19:10:00+00:00,R,N,1,115,121,Colorado Rockies,New York Mets
2017,2017-08-03,491714,2017-08-03 23:05:00+00:00,R,N,1,110,116,Baltimore Orioles,Detroit Tigers
2017,2017-08-03,491713,2017-08-03 23:05:00+00:00,R,N,1,134,113,Pittsburgh Pirates,Cincinnati Reds
2017,2017-08-03,491712,2017-08-03 23:10:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2017,2017-08-03,491717,2017-08-03 23:10:00+00:00,R,N,1,114,147,Cleveland Indians,New York Yankees
2017,2017-08-03,491715,2017-08-03 23:35:00+00:00,R,N,1,144,119,Atlanta Braves,Los Angeles Dodgers
2017,2017-08-03,491722,2017-08-04 00:10:00+00:00,R,N,1,117,139,Houston Astros,Tampa Bay Rays
2017,2017-08-03,491723,2017-08-04 00:10:00+00:00,R,N,1,142,140,Minnesota Twins,Texas Rangers
2017,2017-08-03,491720,2017-08-04 00:15:00+00:00,R,N,1,118,136,Kansas City Royals,Seattle Mariners
2017,2017-08-03,491719,2017-08-04 02:07:00+00:00,R,N,1,108,143,Los Angeles Angels,Philadelphia Phillies
2017,2017-08-03,491718,2017-08-04 02:15:00+00:00,R,N,1,137,133,San Francisco Giants,Oakland Athletics
2017,2017-08-04,491738,2017-08-04 18:20:00+00:00,R,N,1,112,120,Chicago Cubs,Washington Nationals
2017,2017-08-04,491735,2017-08-04 22:40:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2017,2017-08-04,491726,2017-08-04 23:05:00+00:00,R,N,1,110,116,Baltimore Orioles,Detroit Tigers
2017,2017-08-04,491733,2017-08-04 23:05:00+00:00,R,N,1,134,135,Pittsburgh Pirates,San Diego Padres
2017,2017-08-04,491727,2017-08-04 23:10:00+00:00,R,N,1,121,119,New York Mets,Los Angeles Dodgers
2017,2017-08-04,491725,2017-08-04 23:10:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2017,2017-08-04,491730,2017-08-04 23:10:00+00:00,R,N,1,114,147,Cleveland Indians,New York Yankees
2017,2017-08-04,491729,2017-08-04 23:10:00+00:00,R,N,1,139,158,Tampa Bay Rays,Milwaukee Brewers
2017,2017-08-04,491728,2017-08-04 23:35:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2017,2017-08-04,491737,2017-08-05 00:10:00+00:00,R,N,1,117,141,Houston Astros,Toronto Blue Jays
2017,2017-08-04,491736,2017-08-05 00:10:00+00:00,R,N,1,142,140,Minnesota Twins,Texas Rangers
2017,2017-08-04,491734,2017-08-05 00:15:00+00:00,R,N,1,118,136,Kansas City Royals,Seattle Mariners
2017,2017-08-04,491732,2017-08-05 00:40:00+00:00,R,N,1,115,143,Colorado Rockies,Philadelphia Phillies
2017,2017-08-04,491731,2017-08-05 02:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2017,2017-08-04,491724,2017-08-05 02:15:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2017,2017-08-05,491753,2017-08-05 18:20:00+00:00,R,N,1,112,120,Chicago Cubs,Washington Nationals
2017,2017-08-05,491742,2017-08-05 20:05:00+00:00,R,N,1,121,119,New York Mets,Los Angeles Dodgers
2017,2017-08-05,491744,2017-08-05 22:10:00+00:00,R,N,1,139,158,Tampa Bay Rays,Milwaukee Brewers
2017,2017-08-05,491741,2017-08-05 23:05:00+00:00,R,N,1,110,116,Baltimore Orioles,Detroit Tigers
2017,2017-08-05,491748,2017-08-05 23:05:00+00:00,R,N,1,134,135,Pittsburgh Pirates,San Diego Padres
2017,2017-08-05,491750,2017-08-05 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2017,2017-08-05,491752,2017-08-05 23:10:00+00:00,R,N,1,117,141,Houston Astros,Toronto Blue Jays
2017,2017-08-05,491751,2017-08-05 23:10:00+00:00,R,N,1,142,140,Minnesota Twins,Texas Rangers
2017,2017-08-05,491740,2017-08-05 23:10:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2017,2017-08-05,491743,2017-08-05 23:10:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2017,2017-08-05,491745,2017-08-05 23:10:00+00:00,R,N,1,114,147,Cleveland Indians,New York Yankees
2017,2017-08-05,491747,2017-08-06 00:10:00+00:00,R,N,1,115,143,Colorado Rockies,Philadelphia Phillies
2017,2017-08-05,491739,2017-08-06 01:05:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2017,2017-08-05,491746,2017-08-06 01:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2017,2017-08-06,491749,2017-08-05 23:15:00+00:00,R,N,1,118,136,Kansas City Royals,Seattle Mariners
2017,2017-08-06,491765,2017-08-06 17:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2017,2017-08-06,491760,2017-08-06 17:10:00+00:00,R,N,1,114,147,Cleveland Indians,New York Yankees
2017,2017-08-06,491759,2017-08-06 17:10:00+00:00,R,N,1,139,158,Tampa Bay Rays,Milwaukee Brewers
2017,2017-08-06,491756,2017-08-06 17:35:00+00:00,R,N,1,110,116,Baltimore Orioles,Detroit Tigers
2017,2017-08-06,491763,2017-08-06 17:35:00+00:00,R,N,1,134,135,Pittsburgh Pirates,San Diego Padres
2017,2017-08-06,491755,2017-08-06 17:35:00+00:00,R,N,1,111,145,Boston Red Sox,Chicago White Sox
2017,2017-08-06,491758,2017-08-06 17:35:00+00:00,R,N,1,144,146,Atlanta Braves,Miami Marlins
2017,2017-08-06,491767,2017-08-06 18:10:00+00:00,R,N,1,117,141,Houston Astros,Toronto Blue Jays
2017,2017-08-06,491766,2017-08-06 18:10:00+00:00,R,N,1,142,140,Minnesota Twins,Texas Rangers
2017,2017-08-06,491764,2017-08-06 18:15:00+00:00,R,Y,1,118,136,Kansas City Royals,Seattle Mariners
2017,2017-08-06,491749,2017-08-06 18:20:00+00:00,R,Y,2,118,136,Kansas City Royals,Seattle Mariners
2017,2017-08-06,491768,2017-08-06 18:20:00+00:00,R,N,1,112,120,Chicago Cubs,Washington Nationals
2017,2017-08-06,491762,2017-08-06 19:10:00+00:00,R,N,1,115,143,Colorado Rockies,Philadelphia Phillies
2017,2017-08-06,491761,2017-08-06 19:37:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2017,2017-08-06,491754,2017-08-06 20:05:00+00:00,R,N,1,137,109,San Francisco Giants,Arizona Diamondbacks
2017,2017-08-06,491757,2017-08-07 00:00:00+00:00,R,N,1,121,119,New York Mets,Los Angeles Dodgers
2017,2017-08-07,491771,2017-08-07 23:05:00+00:00,R,N,1,134,116,Pittsburgh Pirates,Detroit Tigers
2017,2017-08-07,491772,2017-08-07 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2017,2017-08-07,491774,2017-08-07 23:10:00+00:00,R,N,1,113,135,Cincinnati Reds,San Diego Padres
2017,2017-08-07,491773,2017-08-08 00:10:00+00:00,R,N,1,142,158,Minnesota Twins,Milwaukee Brewers
2017,2017-08-07,491775,2017-08-08 00:15:00+00:00,R,N,1,118,138,Kansas City Royals,St. Louis Cardinals
