season,game_date_et,game_pk,start_utc,game_type,doubleheader,game_number,home_team_id,away_team_id,home_team,away_team
2021,2021-07-21,633250,2021-07-21 16:20:00+00:00,R,S,1,144,135,Atlanta Braves,San Diego Padres
2021,2021-07-21,633224,2021-07-21 21:20:00+00:00,R,S,2,144,135,Atlanta Braves,San Diego Padres
2021,2021-07-21,633196,2021-07-21 16:35:00+00:00,R,N,1,113,121,Cincinnati Reds,New York Mets
2021,2021-07-21,633227,2021-07-21 18:10:00+00:00,R,N,1,158,118,Milwaukee Brewers,Kansas City Royals
2021,2021-07-21,633190,2021-07-21 19:10:00+00:00,R,N,1,115,136,Colorado Rockies,Seattle Mariners
2021,2021-07-21,633260,2021-07-21 19:40:00+00:00,R,N,1,109,134,Arizona Diamondbacks,Pittsburgh Pirates
2021,2021-07-21,633191,2021-07-21 23:05:00+00:00,R,N,1,120,146,Washington Nationals,Miami Marlins
2021,2021-07-21,633213,2021-07-21 23:05:00+00:00,R,N,1,147,143,New York Yankees,Philadelphia Phillies
2021,2021-07-21,633187,2021-07-21 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2021,2021-07-21,633203,2021-07-21 23:10:00+00:00,R,N,1,116,140,Detroit Tigers,Texas Rangers
2021,2021-07-21,633222,2021-07-22 00:10:00+00:00,R,N,1,117,114,Houston Astros,Cleveland Indians
2021,2021-07-21,633205,2021-07-22 00:10:00+00:00,R,N,1,145,142,Chicago White Sox,Minnesota Twins
2021,2021-07-21,633241,2021-07-22 00:15:00+00:00,R,N,1,138,112,St. Louis Cardinals,Chicago Cubs
2021,2021-07-21,633217,2021-07-22 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2021,2021-07-22,633258,2021-07-22 17:10:00+00:00,R,N,1,116,140,Detroit Tigers,Texas Rangers
2021,2021-07-22,633276,2021-07-22 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2021,2021-07-22,633180,2021-07-22 23:10:00+00:00,R,N,1,114,139,Cleveland Indians,Tampa Bay Rays
2021,2021-07-22,633269,2021-07-22 23:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2021,2021-07-22,633193,2021-07-22 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2021,2021-07-22,633178,2021-07-22 23:15:00+00:00,R,N,1,138,112,St. Louis Cardinals,Chicago Cubs
2021,2021-07-22,633220,2021-07-23 00:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2021,2021-07-22,633231,2021-07-23 02:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2021,2021-07-22,633244,2021-07-23 02:10:00+00:00,R,N,1,119,137,Los Angeles Dodgers,San Francisco Giants
2021,2021-07-23,633170,2021-07-23 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2021,2021-07-23,633176,2021-07-23 23:05:00+00:00,R,N,1,110,120,Baltimore Orioles,Washington Nationals
2021,2021-07-23,633214,2021-07-23 23:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2021,2021-07-23,633184,2021-07-23 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2021,2021-07-23,633211,2021-07-23 23:10:00+00:00,R,N,1,114,139,Cleveland Indians,Tampa Bay Rays
2021,2021-07-23,633221,2021-07-23 23:10:00+00:00,R,N,1,121,141,New York Mets,Toronto Blue Jays
2021,2021-07-23,633164,2021-07-23 23:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2021,2021-07-23,633181,2021-07-23 23:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2021,2021-07-23,633232,2021-07-24 00:10:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2021,2021-07-23,633208,2021-07-24 00:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2021,2021-07-23,633159,2021-07-24 00:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2021,2021-07-23,633163,2021-07-24 00:10:00+00:00,R,N,1,158,145,Milwaukee Brewers,Chicago White Sox
2021,2021-07-23,633215,2021-07-24 01:45:00+00:00,R,N,1,137,134,San Francisco Giants,Pittsburgh Pirates
2021,2021-07-23,633173,2021-07-24 02:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2021,2021-07-23,633229,2021-07-24 02:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2021,2021-07-24,633186,2021-07-24 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2021,2021-07-24,633154,2021-07-24 20:05:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2021,2021-07-24,633202,2021-07-24 22:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2021,2021-07-24,633210,2021-07-24 22:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2021,2021-07-24,633195,2021-07-24 22:35:00+00:00,R,N,1,110,120,Baltimore Orioles,Washington Nationals
2021,2021-07-24,633201,2021-07-24 23:10:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2021,2021-07-24,633175,2021-07-24 23:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2021,2021-07-24,633185,2021-07-24 23:10:00+00:00,R,N,1,114,139,Cleveland Indians,Tampa Bay Rays
2021,2021-07-24,633197,2021-07-24 23:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2021,2021-07-24,633272,2021-07-24 23:10:00+00:00,R,N,1,121,141,New York Mets,Toronto Blue Jays
2021,2021-07-24,633209,2021-07-24 23:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2021,2021-07-24,633167,2021-07-24 23:10:00+00:00,R,N,1,158,145,Milwaukee Brewers,Chicago White Sox
2021,2021-07-24,633144,2021-07-25 01:05:00+00:00,R,N,1,137,134,San Francisco Giants,Pittsburgh Pirates
2021,2021-07-24,633188,2021-07-25 01:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2021,2021-07-24,633140,2021-07-25 02:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2021,2021-07-25,633156,2021-07-25 17:05:00+00:00,R,N,1,110,120,Baltimore Orioles,Washington Nationals
2021,2021-07-25,633192,2021-07-25 17:05:00+00:00,R,N,1,143,144,Philadelphia Phillies,Atlanta Braves
2021,2021-07-25,633177,2021-07-25 17:10:00+00:00,R,N,1,113,138,Cincinnati Reds,St. Louis Cardinals
2021,2021-07-25,633194,2021-07-25 17:10:00+00:00,R,N,1,114,139,Cleveland Indians,Tampa Bay Rays
2021,2021-07-25,633174,2021-07-25 17:10:00+00:00,R,N,1,121,141,New York Mets,Toronto Blue Jays
2021,2021-07-25,633135,2021-07-25 17:10:00+00:00,R,N,1,146,135,Miami Marlins,San Diego Padres
2021,2021-07-25,633198,2021-07-25 17:10:00+00:00,R,N,1,111,147,Boston Red Sox,New York Yankees
2021,2021-07-25,633183,2021-07-25 18:10:00+00:00,R,N,1,118,116,Kansas City Royals,Detroit Tigers
2021,2021-07-25,633136,2021-07-25 18:10:00+00:00,R,N,1,117,140,Houston Astros,Texas Rangers
2021,2021-07-25,633179,2021-07-25 18:10:00+00:00,R,N,1,142,108,Minnesota Twins,Los Angeles Angels
2021,2021-07-25,633204,2021-07-25 18:20:00+00:00,R,N,1,112,109,Chicago Cubs,Arizona Diamondbacks
2021,2021-07-25,633171,2021-07-25 20:05:00+00:00,R,N,1,137,134,San Francisco Giants,Pittsburgh Pirates
2021,2021-07-25,633172,2021-07-25 20:10:00+00:00,R,N,1,119,115,Los Angeles Dodgers,Colorado Rockies
2021,2021-07-25,633169,2021-07-25 20:10:00+00:00,R,N,1,136,133,Seattle Mariners,Oakland Athletics
2021,2021-07-25,633151,2021-07-25 23:08:00+00:00,R,N,1,158,145,Milwaukee Brewers,Chicago White Sox
2021,2021-07-26,633145,2021-07-26 21:10:00+00:00,R,Y,1,121,144,New York Mets,Atlanta Braves
2021,2021-07-26,633925,2021-07-26 21:15:00+00:00,R,Y,2,121,144,New York Mets,Atlanta Braves
2021,2021-07-26,633168,2021-07-26 23:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2021,2021-07-26,633219,2021-07-26 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2021,2021-07-26,633182,2021-07-27 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2021,2021-07-26,633133,2021-07-27 00:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2021,2021-07-26,633121,2021-07-27 00:10:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2021,2021-07-26,633157,2021-07-27 01:38:00+00:00,R,N,1,108,115,Los Angeles Angels,Colorado Rockies
2021,2021-07-26,633206,2021-07-27 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2021,2021-07-27,633152,2021-07-27 23:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2021,2021-07-27,633153,2021-07-27 23:05:00+00:00,R,N,1,110,146,Baltimore Orioles,Miami Marlins
2021,2021-07-27,633161,2021-07-27 23:05:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2021,2021-07-27,633189,2021-07-27 23:10:00+00:00,R,N,1,114,138,Cleveland Indians,St. Louis Cardinals
2021,2021-07-27,633147,2021-07-27 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2021,2021-07-27,633143,2021-07-27 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2021,2021-07-27,633160,2021-07-28 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2021,2021-07-27,633150,2021-07-28 00:05:00+00:00,R,N,1,140,109,Texas Rangers,Arizona Diamondbacks
2021,2021-07-27,633137,2021-07-28 00:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2021,2021-07-27,633166,2021-07-28 00:10:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2021,2021-07-27,633139,2021-07-28 01:38:00+00:00,R,N,1,108,115,Los Angeles Angels,Colorado Rockies
2021,2021-07-27,633149,2021-07-28 01:45:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2021,2021-07-27,633155,2021-07-28 02:10:00+00:00,R,N,1,135,133,San Diego Padres,Oakland Athletics
2021,2021-07-27,633158,2021-07-28 02:10:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2021,2021-07-28,633162,2021-07-27 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2021,2021-07-28,633123,2021-07-28 17:10:00+00:00,R,N,1,114,138,Cleveland Indians,St. Louis Cardinals
2021,2021-07-28,633138,2021-07-28 17:10:00+00:00,R,N,1,142,116,Minnesota Twins,Detroit Tigers
2021,2021-07-28,633162,2021-07-28 18:10:00+00:00,R,S,1,111,141,Boston Red Sox,Toronto Blue Jays
2021,2021-07-28,633110,2021-07-28 23:10:00+00:00,R,S,2,111,141,Boston Red Sox,Toronto Blue Jays
2021,2021-07-28,633146,2021-07-28 19:40:00+00:00,R,N,1,136,117,Seattle Mariners,Houston Astros
2021,2021-07-28,633096,2021-07-28 20:10:00+00:00,R,N,1,135,133,San Diego Padres,Oakland Athletics
2021,2021-07-28,633098,2021-07-28 23:05:00+00:00,R,N,1,110,146,Baltimore Orioles,Miami Marlins
2021,2021-07-28,633113,2021-07-28 23:05:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2021,2021-07-28,633148,2021-07-28 23:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2021,2021-07-28,633122,2021-07-28 23:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2021,2021-07-28,633103,2021-07-29 00:05:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2021,2021-07-28,633097,2021-07-29 00:05:00+00:00,R,N,1,140,109,Texas Rangers,Arizona Diamondbacks
2021,2021-07-28,633114,2021-07-29 00:10:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2021,2021-07-28,633130,2021-07-29 01:38:00+00:00,R,N,1,108,115,Los Angeles Angels,Colorado Rockies
2021,2021-07-28,633125,2021-07-29 01:45:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2021,2021-07-29,633134,2021-07-28 23:05:00+00:00,R,N,1,143,120,Philadelphia Phillies,Washington Nationals
2021,2021-07-29,633081,2021-07-29 16:05:00+00:00,R,Y,1,143,120,Philadelphia Phillies,Washington Nationals
2021,2021-07-29,633134,2021-07-29 16:10:00+00:00,R,Y,2,143,120,Philadelphia Phillies,Washington Nationals
2021,2021-07-29,633083,2021-07-29 16:10:00+00:00,R,N,1,121,144,New York Mets,Atlanta Braves
2021,2021-07-29,633104,2021-07-29 17:10:00+00:00,R,N,1,139,147,Tampa Bay Rays,New York Yankees
2021,2021-07-29,633141,2021-07-29 18:10:00+00:00,R,N,1,118,145,Kansas City Royals,Chicago White Sox
2021,2021-07-29,633124,2021-07-29 18:20:00+00:00,R,N,1,112,113,Chicago Cubs,Cincinnati Reds
2021,2021-07-29,633109,2021-07-29 19:45:00+00:00,R,N,1,137,119,San Francisco Giants,Los Angeles Dodgers
2021,2021-07-29,633093,2021-07-29 23:05:00+00:00,R,N,1,134,158,Pittsburgh Pirates,Milwaukee Brewers
2021,2021-07-29,633115,2021-07-29 23:10:00+00:00,R,N,1,116,110,Detroit Tigers,Baltimore Orioles
2021,2021-07-29,633126,2021-07-29 23:10:00+00:00,R,N,1,111,141,Boston Red Sox,Toronto Blue Jays
2021,2021-07-29,633111,2021-07-30 01:38:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2021,2021-07-29,633065,2021-07-30 02:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2021,2021-07-30,633094,2021-07-30 23:05:00+00:00,R,N,1,120,112,Washington Nationals,Chicago Cubs
2021,2021-07-30,633108,2021-07-30 23:05:00+00:00,R,N,1,134,143,Pittsburgh Pirates,Philadelphia Phillies
2021,2021-07-30,633091,2021-07-30 23:07:00+00:00,R,N,1,141,118,Toronto Blue Jays,Kansas City Royals
2021,2021-07-30,633107,2021-07-30 23:10:00+00:00,R,N,1,116,110,Detroit Tigers,Baltimore Orioles
2021,2021-07-30,633100,2021-07-30 23:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2021,2021-07-30,633165,2021-07-30 23:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2021,2021-07-30,633073,2021-07-30 23:10:00+00:00,R,N,1,146,147,Miami Marlins,New York Yankees
2021,2021-07-30,633131,2021-07-30 23:20:00+00:00,R,N,1,144,158,Atlanta Braves,Milwaukee Brewers
2021,2021-07-30,633116,2021-07-31 00:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2021,2021-07-30,633128,2021-07-31 00:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2021,2021-07-30,633119,2021-07-31 00:15:00+00:00,R,N,1,138,142,St. Louis Cardinals,Minnesota Twins
2021,2021-07-30,633118,2021-07-31 01:38:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2021,2021-07-30,633102,2021-07-31 01:40:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2021,2021-07-30,633120,2021-07-31 01:45:00+00:00,R,N,1,137,117,San Francisco Giants,Houston Astros
2021,2021-07-30,633112,2021-07-31 02:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2021,2021-07-31,633085,2021-07-31 19:07:00+00:00,R,N,1,141,118,Toronto Blue Jays,Kansas City Royals
2021,2021-07-31,633080,2021-07-31 20:05:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2021,2021-07-31,633088,2021-07-31 20:05:00+00:00,R,N,1,137,117,San Francisco Giants,Houston Astros
2021,2021-07-31,633105,2021-07-31 22:10:00+00:00,R,N,1,116,110,Detroit Tigers,Baltimore Orioles
2021,2021-07-31,633090,2021-07-31 22:10:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2021,2021-07-31,633092,2021-07-31 22:10:00+00:00,R,N,1,146,147,Miami Marlins,New York Yankees
2021,2021-07-31,633132,2021-07-31 23:05:00+00:00,R,N,1,120,112,Washington Nationals,Chicago Cubs
2021,2021-07-31,633106,2021-07-31 23:05:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2021,2021-07-31,633076,2021-07-31 23:05:00+00:00,R,N,1,134,143,Pittsburgh Pirates,Philadelphia Phillies
2021,2021-07-31,633063,2021-07-31 23:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2021,2021-07-31,633058,2021-07-31 23:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2021,2021-07-31,633127,2021-07-31 23:15:00+00:00,R,N,1,138,142,St. Louis Cardinals,Minnesota Twins
2021,2021-07-31,633117,2021-07-31 23:20:00+00:00,R,N,1,144,158,Atlanta Braves,Milwaukee Brewers
2021,2021-07-31,633099,2021-08-01 00:10:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2021,2021-07-31,633142,2021-08-01 00:40:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2021,2021-08-01,633044,2021-08-01 17:05:00+00:00,R,N,1,120,112,Washington Nationals,Chicago Cubs
2021,2021-08-01,633082,2021-08-01 17:05:00+00:00,R,N,1,134,143,Pittsburgh Pirates,Philadelphia Phillies
2021,2021-08-01,633067,2021-08-01 17:07:00+00:00,R,N,1,141,118,Toronto Blue Jays,Kansas City Royals
2021,2021-08-01,633050,2021-08-01 17:10:00+00:00,R,N,1,116,110,Detroit Tigers,Baltimore Orioles
2021,2021-08-01,633129,2021-08-01 17:10:00+00:00,R,N,1,121,113,New York Mets,Cincinnati Reds
2021,2021-08-01,633069,2021-08-01 17:10:00+00:00,R,N,1,146,147,Miami Marlins,New York Yankees
2021,2021-08-01,633095,2021-08-01 17:20:00+00:00,R,N,1,144,158,Atlanta Braves,Milwaukee Brewers
2021,2021-08-01,633047,2021-08-01 18:10:00+00:00,R,N,1,145,114,Chicago White Sox,Cleveland Indians
2021,2021-08-01,633024,2021-08-01 18:15:00+00:00,R,N,1,138,142,St. Louis Cardinals,Minnesota Twins
2021,2021-08-01,633075,2021-08-01 18:35:00+00:00,R,N,1,140,136,Texas Rangers,Seattle Mariners
2021,2021-08-01,633086,2021-08-01 20:05:00+00:00,R,N,1,137,117,San Francisco Giants,Houston Astros
2021,2021-08-01,633048,2021-08-01 20:07:00+00:00,R,N,1,108,133,Los Angeles Angels,Oakland Athletics
2021,2021-08-01,633101,2021-08-01 20:10:00+00:00,R,N,1,109,119,Arizona Diamondbacks,Los Angeles Dodgers
2021,2021-08-01,633084,2021-08-01 20:10:00+00:00,R,N,1,135,115,San Diego Padres,Colorado Rockies
2021,2021-08-01,633089,2021-08-01 23:08:00+00:00,R,N,1,139,111,Tampa Bay Rays,Boston Red Sox
2021,2021-08-02,633041,2021-08-02 19:07:00+00:00,R,N,1,141,114,Toronto Blue Jays,Cleveland Indians
2021,2021-08-02,633057,2021-08-02 23:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2021,2021-08-02,633078,2021-08-02 23:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2021,2021-08-02,633070,2021-08-02 23:10:00+00:00,R,N,1,139,136,Tampa Bay Rays,Seattle Mariners
2021,2021-08-02,633079,2021-08-02 23:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2021,2021-08-02,633054,2021-08-03 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2021,2021-08-02,633072,2021-08-03 00:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2021,2021-08-02,633077,2021-08-03 01:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2021,2021-08-03,633066,2021-08-03 23:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2021,2021-08-03,633023,2021-08-03 23:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2021,2021-08-03,633036,2021-08-03 23:07:00+00:00,R,N,1,141,114,Toronto Blue Jays,Cleveland Indians
2021,2021-08-03,633087,2021-08-03 23:10:00+00:00,R,N,1,116,111,Detroit Tigers,Boston Red Sox
2021,2021-08-03,633005,2021-08-03 23:10:00+00:00,R,N,1,139,136,Tampa Bay Rays,Seattle Mariners
2021,2021-08-03,633045,2021-08-03 23:10:00+00:00,R,N,1,113,142,Cincinnati Reds,Minnesota Twins
2021,2021-08-03,633049,2021-08-03 23:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2021,2021-08-03,633056,2021-08-04 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2021,2021-08-03,633030,2021-08-04 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2021,2021-08-03,633059,2021-08-04 00:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2021,2021-08-03,633032,2021-08-04 00:15:00+00:00,R,N,1,138,144,St. Louis Cardinals,Atlanta Braves
2021,2021-08-03,633038,2021-08-04 00:40:00+00:00,R,N,1,115,112,Colorado Rockies,Chicago Cubs
2021,2021-08-03,633022,2021-08-04 01:40:00+00:00,R,N,1,133,135,Oakland Athletics,San Diego Padres
2021,2021-08-03,633025,2021-08-04 01:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2021,2021-08-03,633061,2021-08-04 02:10:00+00:00,R,N,1,119,117,Los Angeles Dodgers,Houston Astros
2021,2021-08-04,633071,2021-08-04 16:35:00+00:00,R,N,1,113,142,Cincinnati Reds,Minnesota Twins
2021,2021-08-04,633027,2021-08-04 17:10:00+00:00,R,N,1,139,136,Tampa Bay Rays,Seattle Mariners
2021,2021-08-04,633068,2021-08-04 18:10:00+00:00,R,N,1,158,134,Milwaukee Brewers,Pittsburgh Pirates
2021,2021-08-04,633010,2021-08-04 19:37:00+00:00,R,N,1,133,135,Oakland Athletics,San Diego Padres
2021,2021-08-04,633040,2021-08-04 23:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2021,2021-08-04,633018,2021-08-04 23:05:00+00:00,R,N,1,147,110,New York Yankees,Baltimore Orioles
2021,2021-08-04,633011,2021-08-04 23:07:00+00:00,R,N,1,141,114,Toronto Blue Jays,Cleveland Indians
2021,2021-08-04,633052,2021-08-04 23:10:00+00:00,R,N,1,116,111,Detroit Tigers,Boston Red Sox
2021,2021-08-04,633021,2021-08-04 23:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2021,2021-08-04,633055,2021-08-05 00:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2021,2021-08-04,633053,2021-08-05 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2021,2021-08-04,633037,2021-08-05 00:15:00+00:00,R,N,1,138,144,St. Louis Cardinals,Atlanta Braves
2021,2021-08-04,633060,2021-08-05 00:40:00+00:00,R,N,1,115,112,Colorado Rockies,Chicago Cubs
2021,2021-08-04,633019,2021-08-05 01:40:00+00:00,R,N,1,119,117,Los Angeles Dodgers,Houston Astros
2021,2021-08-04,633046,2021-08-05 01:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2021,2021-08-05,633033,2021-08-05 16:10:00+00:00,R,N,1,146,121,Miami Marlins,New York Mets
2021,2021-08-05,633026,2021-08-05 17:10:00+00:00,R,N,1,116,111,Detroit Tigers,Boston Red Sox
2021,2021-08-05,633004,2021-08-05 18:05:00+00:00,R,N,1,140,108,Texas Rangers,Los Angeles Angels
2021,2021-08-05,633064,2021-08-05 19:10:00+00:00,R,N,1,115,112,Colorado Rockies,Chicago Cubs
2021,2021-08-05,633042,2021-08-05 19:40:00+00:00,R,N,1,109,137,Arizona Diamondbacks,San Francisco Giants
2021,2021-08-05,632992,2021-08-05 20:05:00+00:00,R,N,1,120,143,Washington Nationals,Philadelphia Phillies
2021,2021-08-05,633013,2021-08-05 23:05:00+00:00,R,N,1,147,136,New York Yankees,Seattle Mariners
2021,2021-08-05,633003,2021-08-05 23:07:00+00:00,R,N,1,141,114,Toronto Blue Jays,Cleveland Indians
2021,2021-08-05,633034,2021-08-05 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2021,2021-08-05,632998,2021-08-06 00:10:00+00:00,R,N,1,117,142,Houston Astros,Minnesota Twins
2021,2021-08-05,633015,2021-08-06 00:10:00+00:00,R,N,1,145,118,Chicago White Sox,Kansas City Royals
2021,2021-08-05,633043,2021-08-06 00:15:00+00:00,R,N,1,138,144,St. Louis Cardinals,Atlanta Braves
2021,2021-08-06,632980,2021-08-06 18:20:00+00:00,R,N,1,112,145,Chicago Cubs,Chicago White Sox
2021,2021-08-06,633006,2021-08-06 23:05:00+00:00,R,N,1,110,139,Baltimore Orioles,Tampa Bay Rays
2021,2021-08-06,633074,2021-08-06 23:05:00+00:00,R,N,1,143,121,Philadelphia Phillies,New York Mets
2021,2021-08-06,633062,2021-08-06 23:05:00+00:00,R,N,1,147,136,New York Yankees,Seattle Mariners
2021,2021-08-06,632974,2021-08-06 23:07:00+00:00,R,N,1,141,111,Toronto Blue Jays,Boston Red Sox
2021,2021-08-06,632990,2021-08-06 23:10:00+00:00,R,N,1,114,116,Cleveland Indians,Detroit Tigers
2021,2021-08-06,633002,2021-08-06 23:10:00+00:00,R,N,1,113,134,Cincinnati Reds,Pittsburgh Pirates
2021,2021-08-06,633031,2021-08-06 23:20:00+00:00,R,N,1,144,120,Atlanta Braves,Washington Nationals
2021,2021-08-06,633029,2021-08-07 00:10:00+00:00,R,N,1,117,142,Houston Astros,Minnesota Twins
2021,2021-08-06,633020,2021-08-07 00:10:00+00:00,R,N,1,158,137,Milwaukee Brewers,San Francisco Giants
